[train: 9, 1700 / 1875] FPS: 98.4 (102.7)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.04263  ,  Loss/giou: 0.25070  ,  Loss/l1: 0.02200  ,  Loss/location: 0.43123  ,  IoU: 0.76462
[train: 9, 1750 / 1875] FPS: 98.4 (101.2)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.04174  ,  Loss/giou: 0.25055  ,  Loss/l1: 0.02196  ,  Loss/location: 0.43084  ,  IoU: 0.76471
[train: 9, 1800 / 1875] FPS: 98.5 (97.3)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.04169  ,  Loss/giou: 0.25056  ,  Loss/l1: 0.02197  ,  Loss/location: 0.43073  ,  IoU: 0.76472
[train: 9, 1850 / 1875] FPS: 98.4 (99.5)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.04064  ,  Loss/giou: 0.25032  ,  Loss/l1: 0.02191  ,  Loss/location: 0.43043  ,  IoU: 0.76488
[train: 9, 1875 / 1875] FPS: 98.4 (97.7)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.04076  ,  Loss/giou: 0.25033  ,  Loss/l1: 0.02191  ,  Loss/location: 0.43054  ,  IoU: 0.76485
[train: 10, 50 / 1875] FPS: 85.8 (96.3)  ,  DataTime: 0.065 (0.008)  ,  ForwardTime: 0.300  ,  TotalTime: 0.373  ,  Loss/total: 1.07390  ,  Loss/giou: 0.25536  ,  Loss/l1: 0.02255  ,  Loss/location: 0.45042  ,  IoU: 0.75977
[train: 10, 100 / 1875] FPS: 91.7 (97.1)  ,  DataTime: 0.039 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.349  ,  Loss/total: 1.06155  ,  Loss/giou: 0.25320  ,  Loss/l1: 0.02260  ,  Loss/location: 0.44217  ,  IoU: 0.76210
[train: 10, 150 / 1875] FPS: 94.1 (103.1)  ,  DataTime: 0.031 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.340  ,  Loss/total: 1.04613  ,  Loss/giou: 0.25040  ,  Loss/l1: 0.02199  ,  Loss/location: 0.43540  ,  IoU: 0.76438
[train: 10, 200 / 1875] FPS: 95.4 (103.6)  ,  DataTime: 0.026 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.335  ,  Loss/total: 1.03344  ,  Loss/giou: 0.24816  ,  Loss/l1: 0.02158  ,  Loss/location: 0.42924  ,  IoU: 0.76612
[train: 10, 250 / 1875] FPS: 96.2 (100.0)  ,  DataTime: 0.023 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.333  ,  Loss/total: 1.03632  ,  Loss/giou: 0.24868  ,  Loss/l1: 0.02184  ,  Loss/location: 0.42974  ,  IoU: 0.76601
[train: 10, 300 / 1875] FPS: 96.7 (97.9)  ,  DataTime: 0.022 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.331  ,  Loss/total: 1.03593  ,  Loss/giou: 0.24867  ,  Loss/l1: 0.02178  ,  Loss/location: 0.42968  ,  IoU: 0.76600
[train: 10, 350 / 1875] FPS: 96.9 (99.9)  ,  DataTime: 0.021 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.330  ,  Loss/total: 1.03861  ,  Loss/giou: 0.24898  ,  Loss/l1: 0.02190  ,  Loss/location: 0.43116  ,  IoU: 0.76594
[train: 10, 400 / 1875] FPS: 97.2 (100.4)  ,  DataTime: 0.020 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.329  ,  Loss/total: 1.03315  ,  Loss/giou: 0.24790  ,  Loss/l1: 0.02172  ,  Loss/location: 0.42877  ,  IoU: 0.76679
[train: 10, 450 / 1875] FPS: 97.4 (98.7)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.328  ,  Loss/total: 1.03100  ,  Loss/giou: 0.24751  ,  Loss/l1: 0.02170  ,  Loss/location: 0.42747  ,  IoU: 0.76725
[train: 10, 500 / 1875] FPS: 97.6 (97.5)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.328  ,  Loss/total: 1.02834  ,  Loss/giou: 0.24677  ,  Loss/l1: 0.02155  ,  Loss/location: 0.42703  ,  IoU: 0.76782
[train: 10, 550 / 1875] FPS: 97.6 (98.1)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.328  ,  Loss/total: 1.02360  ,  Loss/giou: 0.24570  ,  Loss/l1: 0.02129  ,  Loss/location: 0.42573  ,  IoU: 0.76848
[train: 10, 600 / 1875] FPS: 97.9 (98.0)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.327  ,  Loss/total: 1.02602  ,  Loss/giou: 0.24622  ,  Loss/l1: 0.02134  ,  Loss/location: 0.42688  ,  IoU: 0.76799
[train: 10, 650 / 1875] FPS: 98.0 (101.2)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.326  ,  Loss/total: 1.02683  ,  Loss/giou: 0.24625  ,  Loss/l1: 0.02137  ,  Loss/location: 0.42750  ,  IoU: 0.76796
[train: 10, 700 / 1875] FPS: 98.2 (102.4)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.326  ,  Loss/total: 1.02529  ,  Loss/giou: 0.24601  ,  Loss/l1: 0.02129  ,  Loss/location: 0.42682  ,  IoU: 0.76813
[train: 10, 750 / 1875] FPS: 98.2 (97.2)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.326  ,  Loss/total: 1.02477  ,  Loss/giou: 0.24584  ,  Loss/l1: 0.02127  ,  Loss/location: 0.42675  ,  IoU: 0.76828
[train: 10, 800 / 1875] FPS: 98.3 (102.0)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.326  ,  Loss/total: 1.02733  ,  Loss/giou: 0.24625  ,  Loss/l1: 0.02134  ,  Loss/location: 0.42813  ,  IoU: 0.76795
[train: 10, 850 / 1875] FPS: 98.3 (99.4)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.326  ,  Loss/total: 1.02741  ,  Loss/giou: 0.24613  ,  Loss/l1: 0.02132  ,  Loss/location: 0.42853  ,  IoU: 0.76809
[train: 10, 900 / 1875] FPS: 98.3 (98.6)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02591  ,  Loss/giou: 0.24583  ,  Loss/l1: 0.02129  ,  Loss/location: 0.42779  ,  IoU: 0.76833
[train: 10, 950 / 1875] FPS: 98.3 (95.4)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02652  ,  Loss/giou: 0.24606  ,  Loss/l1: 0.02134  ,  Loss/location: 0.42770  ,  IoU: 0.76819
[train: 10, 1000 / 1875] FPS: 98.3 (99.3)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02478  ,  Loss/giou: 0.24585  ,  Loss/l1: 0.02130  ,  Loss/location: 0.42657  ,  IoU: 0.76833
[train: 10, 1050 / 1875] FPS: 98.4 (102.7)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02645  ,  Loss/giou: 0.24611  ,  Loss/l1: 0.02135  ,  Loss/location: 0.42750  ,  IoU: 0.76812
[train: 10, 1100 / 1875] FPS: 98.4 (98.0)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02599  ,  Loss/giou: 0.24598  ,  Loss/l1: 0.02133  ,  Loss/location: 0.42738  ,  IoU: 0.76823
[train: 10, 1150 / 1875] FPS: 98.4 (101.2)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02594  ,  Loss/giou: 0.24597  ,  Loss/l1: 0.02131  ,  Loss/location: 0.42745  ,  IoU: 0.76823
[train: 10, 1200 / 1875] FPS: 98.4 (98.1)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02788  ,  Loss/giou: 0.24646  ,  Loss/l1: 0.02140  ,  Loss/location: 0.42794  ,  IoU: 0.76786
[train: 10, 1250 / 1875] FPS: 98.4 (100.6)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02716  ,  Loss/giou: 0.24639  ,  Loss/l1: 0.02138  ,  Loss/location: 0.42751  ,  IoU: 0.76790
[train: 10, 1300 / 1875] FPS: 98.5 (98.4)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02875  ,  Loss/giou: 0.24673  ,  Loss/l1: 0.02143  ,  Loss/location: 0.42816  ,  IoU: 0.76762
[train: 10, 1350 / 1875] FPS: 98.5 (101.9)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02860  ,  Loss/giou: 0.24667  ,  Loss/l1: 0.02141  ,  Loss/location: 0.42819  ,  IoU: 0.76767
[train: 10, 1400 / 1875] FPS: 98.5 (95.4)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02739  ,  Loss/giou: 0.24653  ,  Loss/l1: 0.02140  ,  Loss/location: 0.42733  ,  IoU: 0.76781
[train: 10, 1450 / 1875] FPS: 98.6 (102.0)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02716  ,  Loss/giou: 0.24650  ,  Loss/l1: 0.02141  ,  Loss/location: 0.42711  ,  IoU: 0.76788
[train: 10, 1500 / 1875] FPS: 98.6 (100.9)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.325  ,  Loss/total: 1.02761  ,  Loss/giou: 0.24655  ,  Loss/l1: 0.02145  ,  Loss/location: 0.42723  ,  IoU: 0.76792
[train: 10, 1550 / 1875] FPS: 98.7 (101.6)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02615  ,  Loss/giou: 0.24628  ,  Loss/l1: 0.02141  ,  Loss/location: 0.42657  ,  IoU: 0.76814
[train: 10, 1600 / 1875] FPS: 98.7 (101.7)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02697  ,  Loss/giou: 0.24641  ,  Loss/l1: 0.02142  ,  Loss/location: 0.42703  ,  IoU: 0.76803
[train: 10, 1650 / 1875] FPS: 98.7 (99.7)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02710  ,  Loss/giou: 0.24652  ,  Loss/l1: 0.02145  ,  Loss/location: 0.42680  ,  IoU: 0.76794
[train: 10, 1700 / 1875] FPS: 98.8 (101.5)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02761  ,  Loss/giou: 0.24658  ,  Loss/l1: 0.02147  ,  Loss/location: 0.42711  ,  IoU: 0.76791
[train: 10, 1750 / 1875] FPS: 98.8 (99.6)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02761  ,  Loss/giou: 0.24655  ,  Loss/l1: 0.02148  ,  Loss/location: 0.42712  ,  IoU: 0.76795
[train: 10, 1800 / 1875] FPS: 98.9 (102.4)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02812  ,  Loss/giou: 0.24663  ,  Loss/l1: 0.02149  ,  Loss/location: 0.42742  ,  IoU: 0.76788
[train: 10, 1850 / 1875] FPS: 98.9 (98.4)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02787  ,  Loss/giou: 0.24665  ,  Loss/l1: 0.02151  ,  Loss/location: 0.42704  ,  IoU: 0.76790
[train: 10, 1875 / 1875] FPS: 98.9 (98.1)  ,  DataTime: 0.015 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.324  ,  Loss/total: 1.02858  ,  Loss/giou: 0.24676  ,  Loss/l1: 0.02153  ,  Loss/location: 0.42742  ,  IoU: 0.76781
[train: 1, 50 / 1875] FPS: 81.2 (99.5)  ,  DataTime: 0.087 (0.011)  ,  ForwardTime: 0.296  ,  TotalTime: 0.394  ,  Loss/total: 33.40825  ,  Loss/giou: 1.11441  ,  Loss/l1: 0.28121  ,  Loss/location: 29.77336  ,  IoU: 0.10008
[train: 1, 50 / 937] FPS: 75.5 (93.6)  ,  DataTime: 0.080 (0.010)  ,  ForwardTime: 0.334  ,  TotalTime: 0.424  ,  Loss/total: 32.49503  ,  Loss/giou: 1.08199  ,  Loss/l1: 0.25966  ,  Loss/location: 29.03277  ,  IoU: 0.12849
[train: 1, 50 / 937] FPS: 75.5 (92.5)  ,  DataTime: 0.085 (0.010)  ,  ForwardTime: 0.329  ,  TotalTime: 0.424  ,  Loss/total: 32.34225  ,  Loss/giou: 1.05636  ,  Loss/l1: 0.24650  ,  Loss/location: 28.99704  ,  IoU: 0.14395
[train: 1, 100 / 937] FPS: 82.4 (89.2)  ,  DataTime: 0.050 (0.010)  ,  ForwardTime: 0.329  ,  TotalTime: 0.388  ,  Loss/total: 21.17309  ,  Loss/giou: 1.02726  ,  Loss/l1: 0.23328  ,  Loss/location: 17.95217  ,  IoU: 0.15505
[train: 1, 100 / 937] FPS: 82.4 (90.2)  ,  DataTime: 0.047 (0.010)  ,  ForwardTime: 0.331  ,  TotalTime: 0.388  ,  Loss/total: 21.25024  ,  Loss/giou: 1.03678  ,  Loss/l1: 0.23731  ,  Loss/location: 17.99016  ,  IoU: 0.14927
[train: 1, 150 / 937] FPS: 85.1 (90.9)  ,  DataTime: 0.036 (0.010)  ,  ForwardTime: 0.330  ,  TotalTime: 0.376  ,  Loss/total: 15.77629  ,  Loss/giou: 0.94076  ,  Loss/l1: 0.20303  ,  Loss/location: 12.87963  ,  IoU: 0.21949
[train: 1, 150 / 937] FPS: 85.1 (91.1)  ,  DataTime: 0.038 (0.010)  ,  ForwardTime: 0.329  ,  TotalTime: 0.376  ,  Loss/total: 15.79501  ,  Loss/giou: 0.93287  ,  Loss/l1: 0.19908  ,  Loss/location: 12.93386  ,  IoU: 0.22530
[train: 1, 200 / 937] FPS: 86.6 (94.0)  ,  DataTime: 0.032 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.369  ,  Loss/total: 12.70007  ,  Loss/giou: 0.85096  ,  Loss/l1: 0.16984  ,  Loss/location: 10.14893  ,  IoU: 0.28970
[train: 1, 200 / 937] FPS: 86.6 (94.9)  ,  DataTime: 0.030 (0.010)  ,  ForwardTime: 0.330  ,  TotalTime: 0.369  ,  Loss/total: 12.64594  ,  Loss/giou: 0.85588  ,  Loss/l1: 0.17209  ,  Loss/location: 10.07370  ,  IoU: 0.28553
[train: 1, 250 / 937] FPS: 87.5 (93.5)  ,  DataTime: 0.027 (0.010)  ,  ForwardTime: 0.329  ,  TotalTime: 0.366  ,  Loss/total: 10.61689  ,  Loss/giou: 0.78619  ,  Loss/l1: 0.15003  ,  Loss/location: 8.29436  ,  IoU: 0.34088
[train: 1, 250 / 937] FPS: 87.5 (89.4)  ,  DataTime: 0.028 (0.009)  ,  ForwardTime: 0.329  ,  TotalTime: 0.366  ,  Loss/total: 10.65139  ,  Loss/giou: 0.78242  ,  Loss/l1: 0.14821  ,  Loss/location: 8.34548  ,  IoU: 0.34377
[train: 1, 300 / 937] FPS: 88.2 (93.4)  ,  DataTime: 0.024 (0.009)  ,  ForwardTime: 0.329  ,  TotalTime: 0.363  ,  Loss/total: 9.18211  ,  Loss/giou: 0.72953  ,  Loss/l1: 0.13344  ,  Loss/location: 7.05588  ,  IoU: 0.38550
[train: 1, 300 / 937] FPS: 88.2 (93.4)  ,  DataTime: 0.025 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.363  ,  Loss/total: 9.22199  ,  Loss/giou: 0.72809  ,  Loss/l1: 0.13260  ,  Loss/location: 7.10279  ,  IoU: 0.38721
[train: 1, 350 / 937] FPS: 88.7 (92.1)  ,  DataTime: 0.023 (0.009)  ,  ForwardTime: 0.329  ,  TotalTime: 0.361  ,  Loss/total: 8.13052  ,  Loss/giou: 0.68460  ,  Loss/l1: 0.12116  ,  Loss/location: 6.15552  ,  IoU: 0.42121
[train: 1, 350 / 937] FPS: 88.7 (91.3)  ,  DataTime: 0.024 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.361  ,  Loss/total: 8.15803  ,  Loss/giou: 0.68131  ,  Loss/l1: 0.11982  ,  Loss/location: 6.19630  ,  IoU: 0.42372
[train: 1, 400 / 937] FPS: 89.0 (92.1)  ,  DataTime: 0.022 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.360  ,  Loss/total: 7.32025  ,  Loss/giou: 0.64697  ,  Loss/l1: 0.11127  ,  Loss/location: 5.46995  ,  IoU: 0.45104
[train: 1, 400 / 937] FPS: 89.0 (91.5)  ,  DataTime: 0.022 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.360  ,  Loss/total: 7.34114  ,  Loss/giou: 0.64275  ,  Loss/l1: 0.10977  ,  Loss/location: 5.50676  ,  IoU: 0.45383
[train: 1, 450 / 937] FPS: 89.4 (92.7)  ,  DataTime: 0.021 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.358  ,  Loss/total: 6.69980  ,  Loss/giou: 0.61188  ,  Loss/l1: 0.10185  ,  Loss/location: 4.96677  ,  IoU: 0.47815
[train: 1, 450 / 937] FPS: 89.4 (90.5)  ,  DataTime: 0.021 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.358  ,  Loss/total: 6.67823  ,  Loss/giou: 0.61511  ,  Loss/l1: 0.10302  ,  Loss/location: 4.93289  ,  IoU: 0.47580
[train: 1, 500 / 937] FPS: 89.4 (88.5)  ,  DataTime: 0.021 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.358  ,  Loss/total: 6.18636  ,  Loss/giou: 0.58707  ,  Loss/l1: 0.09570  ,  Loss/location: 4.53371  ,  IoU: 0.49805
[train: 1, 500 / 937] FPS: 89.4 (88.0)  ,  DataTime: 0.020 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.358  ,  Loss/total: 6.16374  ,  Loss/giou: 0.58932  ,  Loss/l1: 0.09636  ,  Loss/location: 4.50331  ,  IoU: 0.49586
[train: 1, 550 / 937] FPS: 89.7 (90.6)  ,  DataTime: 0.020 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.357  ,  Loss/total: 5.75920  ,  Loss/giou: 0.56547  ,  Loss/l1: 0.09029  ,  Loss/location: 4.17682  ,  IoU: 0.51506
[train: 1, 550 / 937] FPS: 89.7 (92.7)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.357  ,  Loss/total: 5.73314  ,  Loss/giou: 0.56625  ,  Loss/l1: 0.09054  ,  Loss/location: 4.14793  ,  IoU: 0.51359
[train: 1, 600 / 937] FPS: 90.0 (95.9)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.356  ,  Loss/total: 5.37004  ,  Loss/giou: 0.54636  ,  Loss/l1: 0.08576  ,  Loss/location: 3.84851  ,  IoU: 0.52930
[train: 1, 600 / 937] FPS: 90.0 (92.8)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.356  ,  Loss/total: 5.40193  ,  Loss/giou: 0.54709  ,  Loss/l1: 0.08581  ,  Loss/location: 3.87868  ,  IoU: 0.52954
[train: 1, 650 / 937] FPS: 90.1 (88.8)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.355  ,  Loss/total: 5.06333  ,  Loss/giou: 0.52975  ,  Loss/l1: 0.08172  ,  Loss/location: 3.59525  ,  IoU: 0.54246
[train: 1, 650 / 937] FPS: 90.1 (88.6)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.355  ,  Loss/total: 5.09062  ,  Loss/giou: 0.52981  ,  Loss/l1: 0.08167  ,  Loss/location: 3.62267  ,  IoU: 0.54307
[train: 1, 700 / 937] FPS: 90.2 (86.0)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.355  ,  Loss/total: 4.82491  ,  Loss/giou: 0.51522  ,  Loss/l1: 0.07814  ,  Loss/location: 3.40380  ,  IoU: 0.55449
[train: 1, 700 / 937] FPS: 90.2 (86.0)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.355  ,  Loss/total: 4.79925  ,  Loss/giou: 0.51503  ,  Loss/l1: 0.07820  ,  Loss/location: 3.37821  ,  IoU: 0.55411
[train: 1, 750 / 937] FPS: 90.3 (92.6)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.354  ,  Loss/total: 4.57013  ,  Loss/giou: 0.50217  ,  Loss/l1: 0.07506  ,  Loss/location: 3.19049  ,  IoU: 0.56408
[train: 1, 750 / 937] FPS: 90.3 (90.9)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.354  ,  Loss/total: 4.59605  ,  Loss/giou: 0.50303  ,  Loss/l1: 0.07523  ,  Loss/location: 3.21383  ,  IoU: 0.56414
[train: 1, 800 / 937] FPS: 90.4 (88.6)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.354  ,  Loss/total: 4.36339  ,  Loss/giou: 0.48971  ,  Loss/l1: 0.07214  ,  Loss/location: 3.02327  ,  IoU: 0.57378
[train: 1, 800 / 937] FPS: 90.4 (89.3)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.354  ,  Loss/total: 4.39077  ,  Loss/giou: 0.49116  ,  Loss/l1: 0.07243  ,  Loss/location: 3.04628  ,  IoU: 0.57344
[train: 1, 850 / 937] FPS: 90.4 (93.4)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.354  ,  Loss/total: 4.21286  ,  Loss/giou: 0.48128  ,  Loss/l1: 0.07009  ,  Loss/location: 2.89984  ,  IoU: 0.58115
[train: 1, 850 / 937] FPS: 90.4 (92.9)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.354  ,  Loss/total: 4.18685  ,  Loss/giou: 0.47996  ,  Loss/l1: 0.06978  ,  Loss/location: 2.87805  ,  IoU: 0.58142
[train: 1, 900 / 937] FPS: 90.4 (90.1)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.354  ,  Loss/total: 4.05149  ,  Loss/giou: 0.47201  ,  Loss/l1: 0.06790  ,  Loss/location: 2.76796  ,  IoU: 0.58838
[train: 1, 900 / 937] FPS: 90.4 (91.0)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.354  ,  Loss/total: 4.02893  ,  Loss/giou: 0.47105  ,  Loss/l1: 0.06769  ,  Loss/location: 2.74838  ,  IoU: 0.58846
[train: 1, 937 / 937] FPS: 90.4 (89.3)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.354  ,  Loss/total: 3.94170  ,  Loss/giou: 0.46536  ,  Loss/l1: 0.06638  ,  Loss/location: 2.67910  ,  IoU: 0.59366
[train: 1, 937 / 937] FPS: 90.4 (89.7)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.354  ,  Loss/total: 3.92178  ,  Loss/giou: 0.46466  ,  Loss/l1: 0.06617  ,  Loss/location: 2.66163  ,  IoU: 0.59346
[train: 2, 50 / 937] FPS: 76.8 (91.2)  ,  DataTime: 0.078 (0.009)  ,  ForwardTime: 0.330  ,  TotalTime: 0.417  ,  Loss/total: 1.31133  ,  Loss/giou: 0.31103  ,  Loss/l1: 0.02990  ,  Loss/location: 0.53977  ,  IoU: 0.71429
[train: 2, 50 / 937] FPS: 76.7 (90.0)  ,  DataTime: 0.080 (0.009)  ,  ForwardTime: 0.329  ,  TotalTime: 0.417  ,  Loss/total: 1.27098  ,  Loss/giou: 0.30111  ,  Loss/l1: 0.02955  ,  Loss/location: 0.52102  ,  IoU: 0.72302
[train: 2, 100 / 937] FPS: 84.1 (92.0)  ,  DataTime: 0.045 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.381  ,  Loss/total: 1.29062  ,  Loss/giou: 0.30733  ,  Loss/l1: 0.02937  ,  Loss/location: 0.52912  ,  IoU: 0.71756
[train: 2, 100 / 937] FPS: 84.0 (91.3)  ,  DataTime: 0.046 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.381  ,  Loss/total: 1.29191  ,  Loss/giou: 0.30669  ,  Loss/l1: 0.03018  ,  Loss/location: 0.52764  ,  IoU: 0.71895
[train: 2, 150 / 937] FPS: 86.3 (90.0)  ,  DataTime: 0.035 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.371  ,  Loss/total: 1.28822  ,  Loss/giou: 0.30629  ,  Loss/l1: 0.02978  ,  Loss/location: 0.52676  ,  IoU: 0.71903
[train: 2, 150 / 937] FPS: 86.2 (90.5)  ,  DataTime: 0.035 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.371  ,  Loss/total: 1.28853  ,  Loss/giou: 0.30617  ,  Loss/l1: 0.03029  ,  Loss/location: 0.52476  ,  IoU: 0.71961
[train: 2, 200 / 937] FPS: 87.5 (93.9)  ,  DataTime: 0.029 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.366  ,  Loss/total: 1.28246  ,  Loss/giou: 0.30524  ,  Loss/l1: 0.02969  ,  Loss/location: 0.52352  ,  IoU: 0.72019
[train: 2, 200 / 937] FPS: 87.5 (90.0)  ,  DataTime: 0.030 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.366  ,  Loss/total: 1.28415  ,  Loss/giou: 0.30577  ,  Loss/l1: 0.03016  ,  Loss/location: 0.52183  ,  IoU: 0.71979
[train: 2, 250 / 937] FPS: 88.3 (94.1)  ,  DataTime: 0.026 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.362  ,  Loss/total: 1.27248  ,  Loss/giou: 0.30288  ,  Loss/l1: 0.02936  ,  Loss/location: 0.51994  ,  IoU: 0.72172
[train: 2, 250 / 937] FPS: 88.3 (92.6)  ,  DataTime: 0.026 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.363  ,  Loss/total: 1.27723  ,  Loss/giou: 0.30436  ,  Loss/l1: 0.02978  ,  Loss/location: 0.51958  ,  IoU: 0.72050
